,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
355,355,107,2023-02-19,SLP/USDT,0.003187,-0.0018791105543375,0.003277,0.0033680342927129,0.00309,-0.0168628698695514,0.003141,-0.014433636648886,0.9870585420292808
356,356,108,2023-02-20,SLP/USDT,0.003141,-0.014433636648886,0.003437,0.048825144949649,0.003059,-0.0100323624595468,0.003423,0.0897803247373447,3.820080104387637
357,357,109,2023-02-21,SLP/USDT,0.003421,0.0891435848455906,0.00398,0.1579866162350887,0.003185,0.0411899313501142,0.003428,0.0014607069821794,-0.09303449644317811
358,358,110,2023-02-22,SLP/USDT,0.003428,0.0020461853259281,0.00355,-0.1080402010050251,0.003217,0.0100470957613814,0.003354,-0.0215869311551925,1.955351341047436
359,359,111,2023-02-23,SLP/USDT,0.003352,-0.0221703617269545,0.00345,-0.0281690140845071,0.003235,0.0055952751010259,0.00326,-0.028026237328563,2.800447735999152
360,360,112,2023-02-24,SLP/USDT,0.003262,-0.0268496420047732,0.003292,-0.0457971014492754,0.00305,-0.0571870170015454,0.003111,-0.0457055214723925,1.4494434106759362
361,361,113,2023-02-25,SLP/USDT,0.00311,-0.04659717964439,0.003526,0.0710814094775214,0.003016,-0.0111475409836065,0.00335,0.0768241722918676,-63.118026704358456
362,362,114,2023-02-26,SLP/USDT,0.00335,0.0771704180064309,0.003458,-0.019285309132161,0.003247,0.0765915119363394,0.003339,-0.0032835820895522,-0.19115626803385516
363,363,115,2023-02-27,SLP/USDT,0.003337,-0.0038805970149253,0.003369,-0.0257374204742626,0.003236,-0.0033877425315674,0.003286,-0.0158730158730159,5.957401337420544
364,364,116,2023-02-28,SLP/USDT,0.003287,-0.0149835181300569,0.0034,0.0092015434847134,0.003184,-0.0160692212608157,0.003211,-0.022824102251978,1.5296869344764135
365,365,117,2023-03-01,SLP/USDT,0.00321,-0.0234256160632795,0.00337,-0.0088235294117645,0.003194,0.0031407035175878,0.003297,0.0267829336655247,1.2716436894257268
366,366,118,2023-03-02,SLP/USDT,0.003297,0.0271028037383176,0.003313,-0.0169139465875372,0.0032,0.0018785222291797,0.003245,-0.0157719138610857,2.2772629359375327
367,367,119,2023-03-03,SLP/USDT,0.003243,-0.016378525932666,0.003275,-0.0114699667974644,0.00295,-0.0781250000000001,0.003048,-0.0607087827426811,1.2822472176524273
368,368,120,2023-03-04,SLP/USDT,0.003047,-0.0604378661732963,0.003073,-0.0616793893129771,0.00284,-0.0372881355932203,0.002917,-0.0429790026246719,123.65086712137756
369,369,121,2023-03-05,SLP/USDT,0.002919,-0.0420085329832621,0.002992,-0.026358607224211,0.002885,0.0158450704225352,0.002899,-0.0061707233459032,-1.648075788213955
370,370,122,2023-03-06,SLP/USDT,0.002901,-0.0061664953751285,0.002961,-0.0103609625668448,0.002826,-0.0204506065857885,0.002913,0.0048292514660226,-5.3518413736775585
371,371,123,2023-03-07,SLP/USDT,0.002916,0.0051706308169596,0.002953,-0.0027017899358325,0.002735,-0.0322009907997169,0.002868,-0.015447991761071,1.632661268466338
372,372,124,2023-03-08,SLP/USDT,0.002868,-0.0164609053497943,0.003078,0.0423298340670506,0.002742,0.0025594149908592,0.002781,-0.0303347280334727,1.3671913414641166
373,373,125,2023-03-09,SLP/USDT,0.002783,-0.0296373779637377,0.002831,-0.0802469135802468,0.00246,-0.1028446389496717,0.002537,-0.0877382236605537,1.41778468856236
374,374,126,2023-03-10,SLP/USDT,0.002537,-0.0883938196191159,0.0026,-0.0815966089720947,0.002352,-0.0439024390243902,0.002545,0.0031533307055575,-0.3035447149780978
375,375,127,2023-03-11,SLP/USDT,0.002546,0.0035474970437523,0.002642,0.0161538461538461,0.002399,0.019982993197279,0.002535,-0.0039292730844794,-0.25956452875258357
376,376,128,2023-03-12,SLP/USDT,0.002538,-0.0031421838177534,0.002711,0.026116578349735,0.0025,0.0421008753647353,0.002691,0.0615384615384615,0.8166799581194456
377,377,129,2023-03-13,SLP/USDT,0.002692,0.0606776989755712,0.002852,0.0520103282921431,0.002609,0.0436,0.002793,0.0379041248606466,0.3939675973546119
378,378,130,2023-03-14,SLP/USDT,0.002791,0.036775631500743,0.002979,0.0445301542776999,0.002723,0.0436949022614028,0.002849,0.0200501253132832,0.8681132202239938
379,379,131,2023-03-15,SLP/USDT,0.002848,0.0204227875313507,0.002905,-0.0248405505203087,0.002621,-0.0374586852735953,0.002689,-0.0561600561600561,3.6010178325967974
380,380,132,2023-03-16,SLP/USDT,0.002686,-0.0568820224719101,0.002811,-0.0323580034423407,0.002662,0.0156428843952689,0.002794,0.039047973224247,1.329798352890354
381,381,133,2023-03-17,SLP/USDT,0.002791,0.0390915860014893,0.002925,0.0405549626467449,0.00276,0.0368144252441773,0.002915,0.0433070866141731,0.4517805540545656
382,382,134,2023-03-18,SLP/USDT,0.002912,0.0433536366893587,0.003005,0.0273504273504272,0.00278,0.0072463768115942,0.002801,-0.0391080617495711,2.1970519967138245
383,383,135,2023-03-19,SLP/USDT,0.002798,-0.0391483516483516,0.002983,-0.0073211314475872,0.002796,0.0057553956834532,0.002878,0.0274901820778292,0.6942985595349748
384,384,136,2023-03-20,SLP/USDT,0.002882,0.0300214438884918,0.002902,-0.0271538719409989,0.002731,-0.023247496423462,0.002767,-0.0385684503127171,4.216642877742108
385,385,137,2023-03-21,SLP/USDT,0.002766,-0.0402498265093685,0.002856,-0.0158511371467953,0.002692,-0.0142804833394361,0.00281,0.0155402963498374,1.1088157064598847
386,386,138,2023-03-22,SLP/USDT,0.002811,0.0162689804772235,0.002819,-0.0129551820728291,0.0026,-0.0341753343239227,0.002678,-0.0469750889679716,1.5450637258474649
387,387,139,2023-03-23,SLP/USDT,0.002675,-0.048381358946994,0.002836,0.0060305072720823,0.002654,0.0207692307692308,0.002786,0.0403286034353995,1.052232356439784
388,388,140,2023-03-24,SLP/USDT,0.002787,0.0418691588785047,0.002805,-0.0109308885754583,0.00263,-0.0090429540316503,0.002689,-0.0348169418521177,1.1714981385733052
389,389,141,2023-03-25,SLP/USDT,0.002689,-0.0351632579834948,0.0027,-0.0374331550802139,0.00259,-0.0152091254752851,0.002624,-0.0241725548531052,-78.25998608941819
390,390,142,2023-03-26,SLP/USDT,0.002627,-0.0230568984752695,0.002712,0.0044444444444444,0.002624,0.0131274131274132,0.002673,0.0186737804878047,1.0153179565384232
391,391,143,2023-03-27,SLP/USDT,0.002673,0.0175104682146935,0.002686,-0.0095870206489675,0.002501,-0.0468749999999998,0.002557,-0.0433969322858213,1.4395326660061998
392,392,144,2023-03-28,SLP/USDT,0.002557,-0.0433969322858213,0.002636,-0.0186150409530901,0.002523,0.008796481407437,0.002609,0.0203363316386391,4.0512717789970445
393,393,145,2023-03-29,SLP/USDT,0.00261,0.0207274149393821,0.002719,0.0314871016691957,0.002603,0.0317082837891398,0.002698,0.0341126868532002,0.8551013251985463
394,394,146,2023-03-30,SLP/USDT,0.002698,0.0337164750957854,0.002749,0.0110334681868333,0.002576,-0.0103726469458316,0.002651,-0.0174203113417344,1.5429169809800811
395,395,147,2023-03-31,SLP/USDT,0.002653,-0.0166790214974054,0.00275,0.0003637686431428,0.002571,-0.0019409937888199,0.00269,0.014711429649189,0.943936422098263
396,396,148,2023-04-01,SLP/USDT,0.002692,0.0147003392385978,0.00298,0.0836363636363637,0.002674,0.0400622325943214,0.002832,0.0527881040892193,-118.97326893246755
397,397,149,2023-04-02,SLP/USDT,0.002832,0.0520059435364042,0.002861,-0.0399328859060403,0.002695,0.007853403141361,0.002726,-0.0374293785310733,3.7918108716528454
398,398,150,2023-04-03,SLP/USDT,0.002727,-0.0370762711864407,0.002742,-0.0415938483047884,0.002631,-0.0237476808905379,0.002702,-0.0088041085840059,0.6669755626818505
399,399,151,2023-04-04,SLP/USDT,0.002704,-0.0084341767510084,0.00292,0.0649161196207146,0.002674,0.01634359559103,0.002782,0.0296076980014805,2.2521520355737934
400,400,152,2023-04-05,SLP/USDT,0.002782,0.0288461538461539,0.002898,-0.0075342465753424,0.002725,0.019072550486163,0.002852,0.0251617541337165,156.0996985024224
401,401,153,2023-04-06,SLP/USDT,0.002851,0.0248023005032349,0.002853,-0.0155279503105589,0.002754,0.0106422018348624,0.002774,-0.0273492286115006,5.657008910186226
402,402,154,2023-04-07,SLP/USDT,0.002774,-0.0270080673447912,0.002801,-0.0182264283210655,0.0027,-0.0196078431372548,0.002738,-0.0129776496034607,2.853659840038448
403,403,155,2023-04-08,SLP/USDT,0.002739,-0.0126171593366978,0.00304,0.0853266690467691,0.00271,0.0037037037037037,0.00281,0.0262965668371073,22.896744836923446
404,404,156,2023-04-09,SLP/USDT,0.002808,0.0251916757940855,0.00323,0.0624999999999997,0.002763,0.0195571955719555,0.002969,0.0565836298932382,4.10206796859374
405,405,157,2023-04-10,SLP/USDT,0.002972,0.0584045584045582,0.003073,-0.0486068111455106,0.002876,0.0408975750995295,0.002956,-0.0043785786460087,-0.09441207289291506
406,406,158,2023-04-11,SLP/USDT,0.002955,-0.0057200538358006,0.00298,-0.0302635860722422,0.002882,0.0020862308762168,0.002901,-0.0186062246278755,-0.9793262154804389
407,407,159,2023-04-12,SLP/USDT,0.002901,-0.0182741116751269,0.002908,-0.0241610738255033,0.002801,-0.0281054823039555,0.002867,-0.0117200965184418,1.133189810460964
408,408,160,2023-04-13,SLP/USDT,0.002867,-0.0117200965184418,0.002953,0.015474552957359,0.002846,0.0160656908247054,0.002937,0.0244157656086501,1.502233797095186
409,409,161,2023-04-14,SLP/USDT,0.002936,0.0240669689570978,0.002998,0.015238740264138,0.00286,0.0049191848208012,0.002946,0.0030643513789581,0.99985088074179
410,410,162,2023-04-15,SLP/USDT,0.002946,0.0034059945504087,0.00297,-0.0093395597064709,0.002896,0.0125874125874125,0.002935,-0.003733876442634,0.6620097311823752
411,411,163,2023-04-16,SLP/USDT,0.002933,-0.0044127630685675,0.00301,0.0134680134680134,0.0029,0.0013812154696131,0.002974,0.0132879045996592,42.10860520481387
412,412,164,2023-04-17,SLP/USDT,0.002975,0.0143198090692124,0.002981,-0.0096345514950165,0.002883,-0.0058620689655171,0.002912,-0.0208473436449226,0.7225364859547379
413,413,165,2023-04-18,SLP/USDT,0.002914,-0.0205042016806723,0.003033,0.0174438108017442,0.002902,0.006590357266736,0.002985,0.0250686813186811,0.776821087616341
414,414,166,2023-04-19,SLP/USDT,0.002987,0.0250514756348663,0.003208,0.0576986482030992,0.0028,-0.0351481736733287,0.002836,-0.0499162479061976,0.9580178977659897
415,415,167,2023-04-20,SLP/USDT,0.002832,-0.0518915299631738,0.002867,-0.106296758104738,0.002708,-0.0328571428571429,0.002731,-0.0370239774330042,1.926430898068424
416,416,168,2023-04-21,SLP/USDT,0.002731,-0.0356638418079096,0.002754,-0.0394140216253925,0.002555,-0.0564992614475627,0.002592,-0.050897107286708,1.4656458276508504
417,417,169,2023-04-22,SLP/USDT,0.002589,-0.0519956060051262,0.002741,-0.004720406681191,0.002576,0.0082191780821918,0.002679,0.0335648148148146,1.6517250156602366
418,418,170,2023-04-23,SLP/USDT,0.002679,0.0347624565469293,0.002696,-0.0164173659248448,0.002566,-0.0038819875776398,0.002619,-0.0223964165733483,2.753581261252338
419,419,171,2023-04-24,SLP/USDT,0.002618,-0.0227696901829039,0.002654,-0.0155786350148368,0.002552,-0.0054559625876852,0.002585,-0.0129820542191675,4.495828607247113
420,420,172,2023-04-25,SLP/USDT,0.002585,-0.0126050420168067,0.002636,-0.0067822155237378,0.002531,-0.0082288401253919,0.002619,0.0131528046421662,0.4581139541365687
421,421,173,2023-04-26,SLP/USDT,0.00262,0.0135396518375241,0.002709,0.0276934749620638,0.002485,-0.0181746345318056,0.00258,-0.0148911798396333,-3.6806301615170454
422,422,174,2023-04-27,SLP/USDT,0.002579,-0.0156488549618319,0.002654,-0.0203026947212993,0.002566,0.032595573440644,0.002623,0.0166666666666666,0.4478459797506003
423,423,175,2023-04-28,SLP/USDT,0.002623,0.0170608763086466,0.002638,-0.0060286360211002,0.00256,-0.0023382696804364,0.002593,-0.0114372855508959,2.0928073909845346
424,424,176,2023-04-29,SLP/USDT,0.002596,-0.0102935569958063,0.002625,-0.0049279757391963,0.002577,0.0066406249999999,0.002606,0.0050134978789047,-1.808666409564233
425,425,177,2023-04-30,SLP/USDT,0.002606,0.0038520801232666,0.002625,0.0,0.00254,-0.014357780364765,0.002544,-0.0237912509593246,-251.9670186970177
426,426,178,2023-05-01,SLP/USDT,0.002542,-0.0245587106676898,0.002556,-0.0262857142857143,0.002418,-0.0480314960629921,0.002467,-0.0302672955974842,0.7595263387555964
427,427,179,2023-05-02,SLP/USDT,0.002466,-0.029897718332022,0.002529,-0.0105633802816902,0.002432,0.0057899090157154,0.002522,0.0222942845561411,0.9397233450003802
428,428,0,2022-11-04,PLA/USDT,0.289,,0.306,,0.289,,0.306,,
429,429,1,2022-11-05,PLA/USDT,0.306,0.0588235294117647,0.318,0.0392156862745098,0.301,0.0415224913494809,0.309,0.0098039215686274,1.3744675596456701
430,430,2,2022-11-06,PLA/USDT,0.31,0.0130718954248365,0.311,-0.0220125786163521,0.296,-0.0166112956810631,0.298,-0.0355987055016181,1.9254678889763828
431,431,3,2022-11-07,PLA/USDT,0.297,-0.0419354838709677,0.316,0.0160771704180064,0.287,-0.0304054054054054,0.295,-0.0100671140939597,0.6692919671184674
432,432,4,2022-11-08,PLA/USDT,0.295,-0.0067340067340067,0.3,-0.0506329113924051,0.233,-0.1881533101045295,0.25,-0.1525423728813558,1.536777645926157
433,433,5,2022-11-09,PLA/USDT,0.25,-0.1525423728813558,0.252,-0.1599999999999999,0.171,-0.2660944206008583,0.181,-0.276,1.9505397306833523
434,434,6,2022-11-10,PLA/USDT,0.179,-0.284,0.216,-0.1428571428571429,0.175,0.0233918128654968,0.212,0.1712707182320441,1.6248859617076226
435,435,7,2022-11-11,PLA/USDT,0.212,0.1843575418994414,0.27,0.25,0.187,0.0685714285714287,0.204,-0.0377358490566037,1.2512138113605638
436,436,8,2022-11-12,PLA/USDT,0.203,-0.0424528301886791,0.223,-0.1740740740740741,0.194,0.0374331550802138,0.197,-0.0343137254901959,2.2683109296849735
437,437,9,2022-11-13,PLA/USDT,0.198,-0.0246305418719211,0.203,-0.0896860986547084,0.181,-0.0670103092783506,0.186,-0.0558375634517767,1.9466760337522488
438,438,10,2022-11-14,PLA/USDT,0.187,-0.0555555555555555,0.191,-0.0591133004926108,0.169,-0.0662983425414364,0.188,0.010752688172043,0.606297382501429
439,439,11,2022-11-15,PLA/USDT,0.188,0.0053475935828877,0.2,0.0471204188481675,0.184,0.0887573964497041,0.194,0.0319148936170212,1.8868353949426853
440,440,12,2022-11-16,PLA/USDT,0.194,0.0319148936170212,0.199,-0.005,0.185,0.0054347826086955,0.191,-0.0154639175257732,1.0989824675941153
441,441,13,2022-11-17,PLA/USDT,0.192,-0.0103092783505154,0.193,-0.0301507537688442,0.184,-0.0054054054054054,0.19,-0.0052356020942407,-2.927502723215385
442,442,14,2022-11-18,PLA/USDT,0.19,-0.0104166666666666,0.25,0.2953367875647668,0.188,0.0217391304347827,0.196,0.0315789473684211,66.81032619573713
443,443,15,2022-11-19,PLA/USDT,0.196,0.0315789473684211,0.229,-0.0839999999999999,0.19,0.0106382978723404,0.203,0.0357142857142858,2593.2375776559716
444,444,16,2022-11-20,PLA/USDT,0.203,0.0357142857142858,0.214,-0.0655021834061135,0.187,-0.0157894736842105,0.19,-0.0640394088669951,2.5437071587034037
445,445,17,2022-11-21,PLA/USDT,0.189,-0.0689655172413793,0.198,-0.0747663551401868,0.181,-0.0320855614973262,0.187,-0.0157894736842105,0.5152047604078553
446,446,18,2022-11-22,PLA/USDT,0.187,-0.0105820105820105,0.204,0.0303030303030302,0.182,0.0055248618784531,0.201,0.0748663101604278,2.65115438544073
447,447,19,2022-11-23,PLA/USDT,0.202,0.0802139037433156,0.255,0.25,0.201,0.1043956043956044,0.216,0.0746268656716417,3.2191978936167036
448,448,20,2022-11-24,PLA/USDT,0.217,0.0742574257425741,0.218,-0.1450980392156863,0.199,-0.0099502487562188,0.209,-0.0324074074074074,129.34224759616401
449,449,21,2022-11-25,PLA/USDT,0.209,-0.0368663594470046,0.212,-0.0275229357798165,0.198,-0.0050251256281407,0.205,-0.0191387559808612,4.135962161027345
450,450,22,2022-11-26,PLA/USDT,0.204,-0.0239234449760765,0.234,0.1037735849056604,0.202,0.0202020202020201,0.205,0.0,-0.0
451,451,23,2022-11-27,PLA/USDT,0.205,0.0049019607843137,0.209,-0.1068376068376069,0.203,0.0049504950495049,0.205,0.0,-0.0
452,452,24,2022-11-28,PLA/USDT,0.205,0.0,0.206,-0.0143540669856458,0.191,-0.0591133004926108,0.197,-0.0390243902439023,2.9699500715765197
453,453,25,2022-11-29,PLA/USDT,0.196,-0.0439024390243901,0.202,-0.0194174757281552,0.194,0.0157068062827225,0.198,0.0050761421319796,0.3584140559750649
454,454,26,2022-11-30,PLA/USDT,0.198,0.0102040816326529,0.212,0.0495049504950493,0.198,0.0206185567010308,0.209,0.0555555555555553,1.2667608116499334
455,455,27,2022-12-01,PLA/USDT,0.209,0.0555555555555553,0.219,0.0330188679245282,0.202,0.0202020202020201,0.206,-0.0143540669856458,1.3226393851801748
456,456,28,2022-12-02,PLA/USDT,0.205,-0.0191387559808612,0.216,-0.0136986301369863,0.201,-0.0049504950495049,0.209,0.0145631067961164,2.1430463069010974
457,457,29,2022-12-03,PLA/USDT,0.21,0.024390243902439,0.218,0.0092592592592593,0.201,0.0,0.203,-0.0287081339712917,2.3643667237951993
458,458,30,2022-12-04,PLA/USDT,0.204,-0.0285714285714285,0.207,-0.0504587155963303,0.201,0.0,0.205,0.0098522167487682,0.7544519285546549
459,459,31,2022-12-05,PLA/USDT,0.205,0.0049019607843137,0.215,0.038647342995169,0.204,0.0149253731343281,0.206,0.0048780487804878,-0.5987975530993126
460,460,32,2022-12-06,PLA/USDT,0.207,0.0097560975609756,0.219,0.0186046511627906,0.204,0.0,0.207,0.0048543689320388,0.6717308729312111
461,461,33,2022-12-07,PLA/USDT,0.207,0.0,0.213,-0.0273972602739726,0.195,-0.0441176470588234,0.199,-0.038647342995169,2.6174813671160537
462,462,34,2022-12-08,PLA/USDT,0.199,-0.038647342995169,0.204,-0.0422535211267606,0.196,0.0051282051282051,0.203,0.0201005025125629,0.8734448062332043
463,463,35,2022-12-09,PLA/USDT,0.202,0.015075376884422,0.212,0.0392156862745098,0.198,0.0102040816326529,0.202,-0.0049261083743842,0.8880864899647678
464,464,36,2022-12-10,PLA/USDT,0.203,0.0049504950495049,0.334,0.5754716981132078,0.201,0.0151515151515151,0.208,0.0297029702970295,-475.48514851464216
465,465,37,2022-12-11,PLA/USDT,0.208,0.024630541871921,0.263,-0.2125748502994012,0.208,0.0348258706467661,0.232,0.1153846153846154,-46.56571268034334
466,466,38,2022-12-12,PLA/USDT,0.232,0.1153846153846154,0.238,-0.0950570342205323,0.211,0.0144230769230768,0.218,-0.0603448275862069,-8.262497167428464
467,467,39,2022-12-13,PLA/USDT,0.218,-0.0603448275862069,0.218,-0.084033613445378,0.2,-0.0521327014218008,0.211,-0.0321100917431192,-0.9782945105661268
468,468,40,2022-12-14,PLA/USDT,0.21,-0.036697247706422,0.215,-0.0137614678899082,0.2,0.0,0.206,-0.023696682464455,-14.804970889312392
469,469,41,2022-12-15,PLA/USDT,0.206,-0.019047619047619,0.207,-0.0372093023255813,0.197,-0.015,0.199,-0.0339805825242717,1.3539567327655753
470,470,42,2022-12-16,PLA/USDT,0.198,-0.0388349514563105,0.201,-0.0289855072463767,0.17,-0.1370558375634517,0.175,-0.1206030150753769,2.8903191498071923
471,471,43,2022-12-17,PLA/USDT,0.174,-0.1212121212121213,0.176,-0.1243781094527364,0.16,-0.0588235294117647,0.172,-0.0171428571428571,-1.974529481598729
472,472,44,2022-12-18,PLA/USDT,0.172,-0.0114942528735632,0.173,-0.0170454545454545,0.165,0.03125,0.17,-0.0116279069767439,5.0920337758674075
473,473,45,2022-12-19,PLA/USDT,0.17,-0.0116279069767439,0.171,-0.0115606936416183,0.153,-0.0727272727272727,0.156,-0.0823529411764706,4.605087440381607
474,474,46,2022-12-20,PLA/USDT,0.155,-0.088235294117647,0.168,-0.0175438596491228,0.154,0.0065359477124182,0.165,0.0576923076923077,2.076720949191834
475,475,47,2022-12-21,PLA/USDT,0.164,0.0580645161290322,0.168,0.0,0.16,0.038961038961039,0.162,-0.0181818181818181,4.333361546057093
476,476,48,2022-12-22,PLA/USDT,0.162,-0.0121951219512195,0.165,-0.0178571428571429,0.155,-0.03125,0.161,-0.0061728395061728,32.05431717729359
477,477,49,2022-12-23,PLA/USDT,0.16,-0.0123456790123457,0.162,-0.0181818181818181,0.158,0.0193548387096773,0.161,0.0,-0.0
478,478,50,2022-12-24,PLA/USDT,0.162,0.0124999999999999,0.162,0.0,0.158,0.0,0.161,0.0,0.0
479,479,51,2022-12-25,PLA/USDT,0.162,0.0,0.162,0.0,0.153,-0.0316455696202532,0.157,-0.0248447204968944,104.31139542456398
480,480,52,2022-12-26,PLA/USDT,0.157,-0.0308641975308642,0.158,-0.0246913580246913,0.149,-0.0261437908496732,0.153,-0.0254777070063694,-4.913423085231323
481,481,53,2022-12-27,PLA/USDT,0.153,-0.0254777070063694,0.155,-0.0189873417721518,0.146,-0.0201342281879194,0.148,-0.0326797385620915,2.595508810167928
482,482,54,2022-12-28,PLA/USDT,0.148,-0.0326797385620915,0.148,-0.0451612903225806,0.136,-0.0684931506849313,0.137,-0.0743243243243242,7.806909267016209
483,483,55,2022-12-29,PLA/USDT,0.137,-0.0743243243243242,0.138,-0.0675675675675674,0.131,-0.0367647058823529,0.134,-0.021897810218978,-4.205546123660548
484,484,56,2022-12-30,PLA/USDT,0.134,-0.021897810218978,0.135,-0.0217391304347825,0.129,-0.0152671755725191,0.132,-0.0149253731343284,9.552164150390881
485,485,57,2022-12-31,PLA/USDT,0.132,-0.0149253731343284,0.149,0.1037037037037036,0.131,0.0155038759689922,0.134,0.0151515151515151,-3.8664487530499634
486,486,58,2023-01-01,PLA/USDT,0.133,0.0075757575757575,0.136,-0.0872483221476508,0.132,0.0076335877862594,0.135,0.007462686567164,1.6604000843128008
487,487,59,2023-01-02,PLA/USDT,0.135,0.0150375939849625,0.143,0.0514705882352939,0.133,0.0075757575757575,0.14,0.0370370370370369,10.966414561389604
488,488,60,2023-01-03,PLA/USDT,0.14,0.0370370370370369,0.144,0.006993006993007,0.138,0.037593984962406,0.14,0.0,0.0
489,489,61,2023-01-04,PLA/USDT,0.141,0.0071428571428568,0.145,0.0069444444444444,0.14,0.0144927536231884,0.145,0.0357142857142855,3.399601226493511
490,490,62,2023-01-05,PLA/USDT,0.144,0.0212765957446807,0.152,0.0482758620689656,0.141,0.0071428571428568,0.144,-0.0068965517241379,6.278194452206091
491,491,63,2023-01-06,PLA/USDT,0.144,0.0,0.146,-0.0394736842105263,0.135,-0.0425531914893615,0.142,-0.0138888888888889,-1.967808875794973
492,492,64,2023-01-07,PLA/USDT,0.142,-0.0138888888888889,0.15,0.0273972602739727,0.142,0.0518518518518515,0.144,0.0140845070422535,-33.72055781013102
493,493,65,2023-01-08,PLA/USDT,0.144,0.0140845070422535,0.157,0.0466666666666666,0.141,-0.0070422535211267,0.152,0.0555555555555555,5.108593533292237
494,494,66,2023-01-09,PLA/USDT,0.152,0.0555555555555555,0.166,0.0573248407643312,0.152,0.0780141843971631,0.158,0.0394736842105263,13.40667365916391
495,495,67,2023-01-10,PLA/USDT,0.158,0.0394736842105263,0.216,0.3012048192771084,0.154,0.013157894736842,0.163,0.0316455696202531,2.0717066417104024
496,496,68,2023-01-11,PLA/USDT,0.164,0.0379746835443037,0.168,-0.2222222222222222,0.157,0.0194805194805194,0.167,0.0245398773006135,0.8515552257097485
497,497,69,2023-01-12,PLA/USDT,0.166,0.0121951219512195,0.172,0.0238095238095237,0.159,0.0127388535031847,0.171,0.0239520958083832,0.47575571492509106
498,498,70,2023-01-13,PLA/USDT,0.171,0.0301204819277107,0.189,0.0988372093023257,0.169,0.0628930817610062,0.187,0.0935672514619883,1.6276931047439411
499,499,71,2023-01-14,PLA/USDT,0.187,0.0935672514619883,0.211,0.1164021164021162,0.185,0.0946745562130175,0.204,0.0909090909090908,1.7677836013982615
500,500,72,2023-01-15,PLA/USDT,0.204,0.0909090909090908,0.219,0.0379146919431279,0.194,0.0486486486486485,0.216,0.0588235294117647,-14.776340840819918
501,501,73,2023-01-16,PLA/USDT,0.215,0.053921568627451,0.228,0.0410958904109588,0.203,0.0463917525773196,0.213,-0.0138888888888889,-0.9227501016853172
502,502,74,2023-01-17,PLA/USDT,0.213,-0.0093023255813953,0.225,-0.0131578947368421,0.202,-0.0049261083743842,0.215,0.0093896713615022,-3.912790933906669
503,503,75,2023-01-18,PLA/USDT,0.216,0.0140845070422535,0.233,0.0355555555555555,0.193,-0.0445544554455445,0.195,-0.0930232558139534,4.298834209142675
504,504,76,2023-01-19,PLA/USDT,0.196,-0.0925925925925925,0.2141,-0.0811158798283261,0.194,0.005181347150259,0.2056,0.0543589743589743,2.8519386520310177
505,505,77,2023-01-20,PLA/USDT,0.2052,0.0469387755102039,0.2298,0.0733302195235869,0.2034,0.0484536082474227,0.226,0.0992217898832685,1.310312527723633
506,506,78,2023-01-21,PLA/USDT,0.226,0.1013645224171539,0.2449,0.0657093124456049,0.2214,0.088495575221239,0.2261,0.000442477876106,0.08621058052302323
507,507,79,2023-01-22,PLA/USDT,0.2261,0.000442477876106,0.236,-0.0363413638219681,0.2243,0.0130984643179763,0.2314,0.0234409553295003,-7.057858831735974
508,508,80,2023-01-23,PLA/USDT,0.2316,0.0243255196815568,0.2362,0.0008474576271186,0.2228,-0.0066874721355327,0.2347,0.0142610198789974,1.5526563172550696
509,509,81,2023-01-24,PLA/USDT,0.2346,0.0129533678756477,0.2883,0.2205757832345469,0.22,-0.0125673249551166,0.2239,-0.046016190881977,3.7188874930783165
510,510,82,2023-01-25,PLA/USDT,0.225,-0.040920716112532,0.2414,-0.1626777662157474,0.2159,-0.0186363636363635,0.2308,0.0308173291648057,1.629448010935273
511,511,83,2023-01-26,PLA/USDT,0.2309,0.0262222222222221,0.24,-0.0057995028997515,0.225,0.0421491431218157,0.2303,-0.0021663778162911,0.9740438455610232
512,512,84,2023-01-27,PLA/USDT,0.2304,-0.0021654395842356,0.236,-0.0166666666666667,0.2224,-0.0115555555555556,0.2348,0.0195397307859315,6.969498782801394
513,513,85,2023-01-28,PLA/USDT,0.2356,0.0225694444444444,0.2453,0.0394067796610169,0.2278,0.0242805755395685,0.2404,0.0238500851788756,-10.673403441252816
514,514,86,2023-01-29,PLA/USDT,0.2405,0.0207979626485568,0.2478,0.0101916021198531,0.235,0.0316066725197541,0.2473,0.028702163061564,0.918158148257833
515,515,87,2023-01-30,PLA/USDT,0.2469,0.0266112266112266,0.2476,-0.0008071025020177,0.2186,-0.0697872340425531,0.2235,-0.0962393853619085,2.494072323394699
516,516,88,2023-01-31,PLA/USDT,0.2236,-0.0943701903604699,0.2292,-0.074313408723748,0.2197,0.005032021957914,0.2266,0.013870246085011,1.0589481492854915
517,517,89,2023-02-01,PLA/USDT,0.2272,0.0161001788908765,0.2344,0.0226876090750436,0.215,-0.0213928083750569,0.2342,0.0335392762577229,1.2766449781340177
518,518,90,2023-02-02,PLA/USDT,0.2343,0.03125,0.2403,0.0251706484641638,0.2321,0.0795348837209302,0.2339,-0.0012809564474807,0.12473536781087795
